   -3.3096954184E+02     0.1000000000E+01     0.6650597364E+00
   -3.3090064726E+02     0.1000000000E+01     0.6642540804E+00
   -3.3083175269E+02     0.1000000000E+01     0.6633540299E+00
   -3.3076285811E+02     0.1000000000E+01     0.6620781996E+00
   -3.3069396354E+02     0.1000000000E+01     0.6607741528E+00
   -3.3062506896E+02     0.1000000000E+01     0.6600977401E+00
   -3.3055617438E+02     0.1000000000E+01     0.6603144916E+00
   -3.3048727981E+02     0.1000000000E+01     0.6610204838E+00
   -3.3041838523E+02     0.1000000000E+01     0.6616046255E+00
   -3.3034949066E+02     0.1000000000E+01     0.6619186241E+00
   -3.3028059608E+02     0.1000000000E+01     0.6623917884E+00
   -3.3021170151E+02     0.1000000000E+01     0.6634684122E+00
   -3.3014280693E+02     0.1000000000E+01     0.6650186175E+00
   -3.3007391235E+02     0.1000000000E+01     0.6664075188E+00
   -3.3000501778E+02     0.1000000000E+01     0.6671472791E+00
   -3.2993612320E+02     0.1000000000E+01     0.6673892085E+00
   -3.2986722863E+02     0.1000000000E+01     0.6677040372E+00
   -3.2979833405E+02     0.1000000000E+01     0.6684041530E+00
   -3.2972943948E+02     0.1000000000E+01     0.6691812454E+00
   -3.2966054490E+02     0.1000000000E+01     0.6694726485E+00
   -3.2959165032E+02     0.1000000000E+01     0.6691294842E+00
   -3.2952275575E+02     0.1000000000E+01     0.6686188725E+00
   -3.2945386117E+02     0.1000000000E+01     0.6685255873E+00
   -3.2938496660E+02     0.1000000000E+01     0.6689136114E+00
   -3.2931607202E+02     0.1000000000E+01     0.6692753175E+00
   -3.2924717745E+02     0.1000000000E+01     0.6691235202E+00
   -3.2917828287E+02     0.1000000000E+01     0.6685445661E+00
   -3.2910938829E+02     0.1000000000E+01     0.6680842984E+00
   -3.2904049372E+02     0.1000000000E+01     0.6680998275E+00
   -3.2897159914E+02     0.1000000000E+01     0.6683215713E+00
   -3.2890270457E+02     0.1000000000E+01     0.6681349932E+00
   -3.2883380999E+02     0.1000000000E+01     0.6672626328E+00
   -3.2876491542E+02     0.1000000000E+01     0.6660721064E+00
   -3.2869602084E+02     0.1000000000E+01     0.6651649363E+00
   -3.2862712626E+02     0.1000000000E+01     0.6647140381E+00
   -3.2855823169E+02     0.1000000000E+01     0.6643082309E+00
   -3.2848933711E+02     0.1000000000E+01     0.6634816899E+00
   -3.2842044254E+02     0.1000000000E+01     0.6623155381E+00
   -3.2835154796E+02     0.1000000000E+01     0.6614186766E+00
   -3.2828265338E+02     0.1000000000E+01     0.6613002573E+00
   -3.2821375881E+02     0.1000000000E+01     0.6618417709E+00
   -3.2814486423E+02     0.1000000000E+01     0.6624714132E+00
   -3.2807596966E+02     0.1000000000E+01     0.6628338656E+00
   -3.2800707508E+02     0.1000000000E+01     0.6631825828E+00
   -3.2793818051E+02     0.1000000000E+01     0.6640488743E+00
   -3.2786928593E+02     0.1000000000E+01     0.6655691996E+00
   -3.2780039135E+02     0.1000000000E+01     0.6672479866E+00
   -3.2773149678E+02     0.1000000000E+01     0.6684345215E+00
   -3.2766260220E+02     0.1000000000E+01     0.6689702971E+00
   -3.2759370763E+02     0.1000000000E+01     0.6692785921E+00
   -3.2752481305E+02     0.1000000000E+01     0.6698065017E+00
   -3.2745591848E+02     0.1000000000E+01     0.6704615010E+00
   -3.2738702390E+02     0.1000000000E+01     0.6706915739E+00
   -3.2731812932E+02     0.1000000000E+01     0.6701167158E+00
   -3.2724923475E+02     0.1000000000E+01     0.6689881858E+00
   -3.2718034017E+02     0.1000000000E+01     0.6679515820E+00
   -3.2711144560E+02     0.1000000000E+01     0.6673753909E+00
   -3.2704255102E+02     0.1000000000E+01     0.6670036295E+00
   -3.2697365645E+02     0.1000000000E+01     0.6663259349E+00
   -3.2690476187E+02     0.1000000000E+01     0.6652322790E+00
   -3.2683586729E+02     0.1000000000E+01     0.6641970213E+00
   -3.2676697272E+02     0.1000000000E+01     0.6637769583E+00
   -3.2669807814E+02     0.1000000000E+01     0.6639916198E+00
   -3.2662918357E+02     0.1000000000E+01     0.6642988703E+00
   -3.2656028899E+02     0.1000000000E+01     0.6641967506E+00
   -3.2649139442E+02     0.1000000000E+01     0.6637634848E+00
   -3.2642249984E+02     0.1000000000E+01     0.6635270774E+00
   -3.2635360526E+02     0.1000000000E+01     0.6638202145E+00
   -3.2628471069E+02     0.1000000000E+01     0.6643639167E+00
   -3.2621581611E+02     0.1000000000E+01     0.6645641194E+00
   -3.2614692154E+02     0.1000000000E+01     0.6641818145E+00
   -3.2607802696E+02     0.1000000000E+01     0.6636117757E+00
   -3.2600913239E+02     0.1000000000E+01     0.6634531000E+00
   -3.2594023781E+02     0.1000000000E+01     0.6638559727E+00
   -3.2587134323E+02     0.1000000000E+01     0.6643883601E+00
   -3.2580244866E+02     0.1000000000E+01     0.6645701223E+00
   -3.2573355408E+02     0.1000000000E+01     0.6644529500E+00
   -3.2566465951E+02     0.1000000000E+01     0.6645789385E+00
   -3.2559576493E+02     0.1000000000E+01     0.6653610745E+00
   -3.2552687036E+02     0.1000000000E+01     0.6665911881E+00
   -3.2545797578E+02     0.1000000000E+01     0.6676416772E+00
   -3.2538908120E+02     0.1000000000E+01     0.6681286531E+00
   -3.2532018663E+02     0.1000000000E+01     0.6682809670E+00
   -3.2525129205E+02     0.1000000000E+01     0.6686051335E+00
   -3.2518239748E+02     0.1000000000E+01     0.6692364247E+00
   -3.2511350290E+02     0.1000000000E+01     0.6697259074E+00
   -3.2504460833E+02     0.1000000000E+01     0.6695138244E+00
   -3.2497571375E+02     0.1000000000E+01     0.6685500900E+00
   -3.2490681917E+02     0.1000000000E+01     0.6673596336E+00
   -3.2483792460E+02     0.1000000000E+01     0.6664792327E+00
   -3.2476903002E+02     0.1000000000E+01     0.6659026228E+00
   -3.2470013545E+02     0.1000000000E+01     0.6651661618E+00
   -3.2463124087E+02     0.1000000000E+01     0.6639709643E+00
   -3.2456234630E+02     0.1000000000E+01     0.6626202488E+00
   -3.2449345172E+02     0.1000000000E+01     0.6617637235E+00
   -3.2442455714E+02     0.1000000000E+01     0.6617284826E+00
   -3.2435566257E+02     0.1000000000E+01     0.6621956279E+00
   -3.2428676799E+02     0.1000000000E+01     0.6625924275E+00
   -3.2421787342E+02     0.1000000000E+01     0.6627447278E+00
   -3.2414897884E+02     0.1000000000E+01     0.6630432033E+00
   -3.2408008426E+02     0.1000000000E+01     0.6639397942E+00
   -3.2401118969E+02     0.1000000000E+01     0.6653565542E+00
   -3.2394229511E+02     0.1000000000E+01     0.6666942153E+00
   -3.2387340054E+02     0.1000000000E+01     0.6674364205E+00
   -3.2380450596E+02     0.1000000000E+01     0.6676626290E+00
   -3.2373561139E+02     0.1000000000E+01     0.6678956312E+00
   -3.2366671681E+02     0.1000000000E+01     0.6684640194E+00
   -3.2359782223E+02     0.1000000000E+01     0.6691092467E+00
   -3.2352892766E+02     0.1000000000E+01     0.6692874818E+00
   -3.2346003308E+02     0.1000000000E+01     0.6688150782E+00
   -3.2339113851E+02     0.1000000000E+01     0.6681158965E+00
   -3.2332224393E+02     0.1000000000E+01     0.6677839778E+00
   -3.2325334936E+02     0.1000000000E+01     0.6679508354E+00
   -3.2318445478E+02     0.1000000000E+01     0.6681758899E+00
   -3.2311556020E+02     0.1000000000E+01     0.6679810709E+00
   -3.2304666563E+02     0.1000000000E+01     0.6674109151E+00
   -3.2297777105E+02     0.1000000000E+01     0.6669784555E+00
   -3.2290887648E+02     0.1000000000E+01     0.6670597740E+00
   -3.2283998190E+02     0.1000000000E+01     0.6674318449E+00
   -3.2277108733E+02     0.1000000000E+01     0.6674907516E+00
   -3.2270219275E+02     0.1000000000E+01     0.6669044690E+00
   -3.2263329817E+02     0.1000000000E+01     0.6659599943E+00
   -3.2256440360E+02     0.1000000000E+01     0.6652179390E+00
   -3.2249550902E+02     0.1000000000E+01     0.6648713079E+00
   -3.2242661445E+02     0.1000000000E+01     0.6645445536E+00
   -3.2235771987E+02     0.1000000000E+01     0.6637651705E+00
   -3.2228882530E+02     0.1000000000E+01     0.6625637407E+00
   -3.2221993072E+02     0.1000000000E+01     0.6615129231E+00
   -3.2215103614E+02     0.1000000000E+01     0.6611523059E+00
   -3.2208214157E+02     0.1000000000E+01     0.6614454196E+00
   -3.2201324699E+02     0.1000000000E+01     0.6618862407E+00
   -3.2194435242E+02     0.1000000000E+01     0.6621246766E+00
   -3.2187545784E+02     0.1000000000E+01     0.6623852911E+00
   -3.2180656327E+02     0.1000000000E+01     0.6631986649E+00
   -3.2173766869E+02     0.1000000000E+01     0.6647521877E+00
   -3.2166877411E+02     0.1000000000E+01     0.6666081880E+00
   -3.2159987954E+02     0.1000000000E+01     0.6681183879E+00
   -3.2153098496E+02     0.1000000000E+01     0.6690616608E+00
   -3.2146209039E+02     0.1000000000E+01     0.6697867933E+00
   -3.2139319581E+02     0.1000000000E+01     0.6707122664E+00
   -3.2132430124E+02     0.1000000000E+01     0.6717630051E+00
   -3.2125540666E+02     0.1000000000E+01     0.6723955072E+00
   -3.2118651208E+02     0.1000000000E+01     0.6721847585E+00
   -3.2111761751E+02     0.1000000000E+01     0.6713028551E+00
   -3.2104872293E+02     0.1000000000E+01     0.6703467800E+00
   -3.2097982836E+02     0.1000000000E+01     0.6697065610E+00
   -3.2091093378E+02     0.1000000000E+01     0.6691871522E+00
   -3.2084203921E+02     0.1000000000E+01     0.6683118010E+00
   -3.2077314463E+02     0.1000000000E+01     0.6669505803E+00
   -3.2070425005E+02     0.1000000000E+01     0.6655473204E+00
   -3.2063535548E+02     0.1000000000E+01     0.6646780884E+00
   -3.2056646090E+02     0.1000000000E+01     0.6644366030E+00
   -3.2049756633E+02     0.1000000000E+01     0.6643500043E+00
   -3.2042867175E+02     0.1000000000E+01     0.6639233041E+00
   -3.2035977718E+02     0.1000000000E+01     0.6631886369E+00
   -3.2029088260E+02     0.1000000000E+01     0.6626378879E+00
   -3.2022198802E+02     0.1000000000E+01     0.6626221583E+00
   -3.2015309345E+02     0.1000000000E+01     0.6629113212E+00
   -3.2008419887E+02     0.1000000000E+01     0.6629276242E+00
   -3.2001530430E+02     0.1000000000E+01     0.6623891846E+00
   -3.1994640972E+02     0.1000000000E+01     0.6616306094E+00
   -3.1987751515E+02     0.1000000000E+01     0.6612382792E+00
   -3.1980862057E+02     0.1000000000E+01     0.6614127566E+00
   -3.1973972599E+02     0.1000000000E+01     0.6617846058E+00
   -3.1967083142E+02     0.1000000000E+01     0.6618902356E+00
   -3.1960193684E+02     0.1000000000E+01     0.6617522962E+00
   -3.1953304227E+02     0.1000000000E+01     0.6618940120E+00
   -3.1946414769E+02     0.1000000000E+01     0.6627642881E+00
   -3.1939525311E+02     0.1000000000E+01     0.6642251128E+00
   -3.1932635854E+02     0.1000000000E+01     0.6656884365E+00
   -3.1925746396E+02     0.1000000000E+01     0.6667420712E+00
   -3.1918856939E+02     0.1000000000E+01     0.6675480002E+00
   -3.1911967481E+02     0.1000000000E+01     0.6685682522E+00
   -3.1905078024E+02     0.1000000000E+01     0.6699409655E+00
   -3.1898188566E+02     0.1000000000E+01     0.6712295565E+00
   -3.1891299108E+02     0.1000000000E+01     0.6718400157E+00
   -3.1884409651E+02     0.1000000000E+01     0.6716328930E+00
   -3.1877520193E+02     0.1000000000E+01     0.6710407778E+00
   -3.1870630736E+02     0.1000000000E+01     0.6705645166E+00
   -3.1863741278E+02     0.1000000000E+01     0.6702213552E+00
   -3.1856851821E+02     0.1000000000E+01     0.6695747770E+00
   -3.1849962363E+02     0.1000000000E+01     0.6683076635E+00
   -3.1843072905E+02     0.1000000000E+01     0.6666758993E+00
   -3.1836183448E+02     0.1000000000E+01     0.6653170026E+00
   -3.1829293990E+02     0.1000000000E+01     0.6646186686E+00
   -3.1822404533E+02     0.1000000000E+01     0.6643589456E+00
   -3.1815515075E+02     0.1000000000E+01     0.6640266209E+00
   -3.1808625618E+02     0.1000000000E+01     0.6634473365E+00
   -3.1801736160E+02     0.1000000000E+01     0.6629948928E+00
   -3.1794846702E+02     0.1000000000E+01     0.6631473766E+00
   -3.1787957245E+02     0.1000000000E+01     0.6638981246E+00
   -3.1781067787E+02     0.1000000000E+01     0.6647050965E+00
   -3.1774178330E+02     0.1000000000E+01     0.6650439778E+00
   -3.1767288872E+02     0.1000000000E+01     0.6649368702E+00
   -3.1760399415E+02     0.1000000000E+01     0.6648642692E+00
   -3.1753509957E+02     0.1000000000E+01     0.6651693482E+00
   -3.1746620499E+02     0.1000000000E+01     0.6656393423E+00
   -3.1739731042E+02     0.1000000000E+01     0.6657468063E+00
   -3.1732841584E+02     0.1000000000E+01     0.6652715672E+00
   -3.1725952127E+02     0.1000000000E+01     0.6645889873E+00
   -3.1719062669E+02     0.1000000000E+01     0.6642917453E+00
   -3.1712173212E+02     0.1000000000E+01     0.6645669082E+00
   -3.1705283754E+02     0.1000000000E+01     0.6650340393E+00
   -3.1698394296E+02     0.1000000000E+01     0.6652235972E+00
   -3.1691504839E+02     0.1000000000E+01     0.6651381956E+00
   -3.1684615381E+02     0.1000000000E+01     0.6652519200E+00
   -3.1677725924E+02     0.1000000000E+01     0.6659480289E+00
   -3.1670836466E+02     0.1000000000E+01     0.6670393594E+00
   -3.1663947009E+02     0.1000000000E+01     0.6679272632E+00
   -3.1657057551E+02     0.1000000000E+01     0.6682203656E+00
   -3.1650168093E+02     0.1000000000E+01     0.6681117165E+00
   -3.1643278636E+02     0.1000000000E+01     0.6680964582E+00
   -3.1636389178E+02     0.1000000000E+01     0.6683598987E+00
   -3.1629499721E+02     0.1000000000E+01     0.6685412533E+00
   -3.1622610263E+02     0.1000000000E+01     0.6681477308E+00
   -3.1615720806E+02     0.1000000000E+01     0.6671439855E+00
   -3.1608831348E+02     0.1000000000E+01     0.6660435588E+00
   -3.1601941890E+02     0.1000000000E+01     0.6653930409E+00
   -3.1595052433E+02     0.1000000000E+01     0.6652274172E+00
   -3.1588162975E+02     0.1000000000E+01     0.6651136390E+00
   -3.1581273518E+02     0.1000000000E+01     0.6647237542E+00
   -3.1574384060E+02     0.1000000000E+01     0.6642703231E+00
   -3.1567494603E+02     0.1000000000E+01     0.6642998953E+00
   -3.1560605145E+02     0.1000000000E+01     0.6650745601E+00
   -3.1553715687E+02     0.1000000000E+01     0.6662490089E+00
   -3.1546826230E+02     0.1000000000E+01     0.6672171837E+00
   -3.1539936772E+02     0.1000000000E+01     0.6677318499E+00
   -3.1533047315E+02     0.1000000000E+01     0.6680961441E+00
   -3.1526157857E+02     0.1000000000E+01     0.6687218629E+00
   -3.1519268399E+02     0.1000000000E+01     0.6695690450E+00
   -3.1512378942E+02     0.1000000000E+01     0.6701178735E+00
   -3.1505489484E+02     0.1000000000E+01     0.6699108395E+00
   -3.1498600027E+02     0.1000000000E+01     0.6690485918E+00
   -3.1491710569E+02     0.1000000000E+01     0.6680797245E+00
   -3.1484821112E+02     0.1000000000E+01     0.6674086187E+00
   -3.1477931654E+02     0.1000000000E+01     0.6668912373E+00
   -3.1471042196E+02     0.1000000000E+01     0.6660772345E+00
   -3.1464152739E+02     0.1000000000E+01     0.6648125355E+00
   -3.1457263281E+02     0.1000000000E+01     0.6635038858E+00
   -3.1450373824E+02     0.1000000000E+01     0.6627337632E+00
   -3.1443484366E+02     0.1000000000E+01     0.6626541218E+00
   -3.1436594909E+02     0.1000000000E+01     0.6628494137E+00
   -3.1429705451E+02     0.1000000000E+01     0.6628251253E+00
   -3.1422815993E+02     0.1000000000E+01     0.6625591209E+00
   -3.1415926536E+02     0.1000000000E+01     0.6624895827E+00
   -3.1409037078E+02     0.1000000000E+01     0.6629604082E+00
   -3.1402147621E+02     0.1000000000E+01     0.6637660540E+00
   -3.1395258163E+02     0.1000000000E+01     0.6643276979E+00
   -3.1388368706E+02     0.1000000000E+01     0.6643042829E+00
   -3.1381479248E+02     0.1000000000E+01     0.6639453481E+00
   -3.1374589790E+02     0.1000000000E+01     0.6637909364E+00
   -3.1367700333E+02     0.1000000000E+01     0.6640616966E+00
   -3.1360810875E+02     0.1000000000E+01     0.6644351729E+00
   -3.1353921418E+02     0.1000000000E+01     0.6644613690E+00
   -3.1347031960E+02     0.1000000000E+01     0.6641327300E+00
   -3.1340142503E+02     0.1000000000E+01     0.6639497685E+00
   -3.1333253045E+02     0.1000000000E+01     0.6643989345E+00
   -3.1326363587E+02     0.1000000000E+01     0.6654300073E+00
   -3.1319474130E+02     0.1000000000E+01     0.6665277464E+00
   -3.1312584672E+02     0.1000000000E+01     0.6672898910E+00
   -3.1305695215E+02     0.1000000000E+01     0.6678457844E+00
   -3.1298805757E+02     0.1000000000E+01     0.6686429084E+00
   -3.1291916300E+02     0.1000000000E+01     0.6698522675E+00
   -3.1285026842E+02     0.1000000000E+01     0.6710813318E+00
   -3.1278137384E+02     0.1000000000E+01     0.6717322173E+00
   -3.1271247927E+02     0.1000000000E+01     0.6716007563E+00
   -3.1264358469E+02     0.1000000000E+01     0.6710432825E+00
   -3.1257469012E+02     0.1000000000E+01     0.6705318405E+00
   -3.1250579554E+02     0.1000000000E+01     0.6701078692E+00
   -3.1243690097E+02     0.1000000000E+01     0.6693606030E+00
   -3.1236800639E+02     0.1000000000E+01     0.6679537915E+00
   -3.1229911181E+02     0.1000000000E+01     0.6660935024E+00
   -3.1223021724E+02     0.1000000000E+01     0.6643969032E+00
   -3.1216132266E+02     0.1000000000E+01     0.6632984449E+00
   -3.1209242809E+02     0.1000000000E+01     0.6626596560E+00
   -3.1202353351E+02     0.1000000000E+01     0.6620235400E+00
   -3.1195463894E+02     0.1000000000E+01     0.6612127815E+00
   -3.1188574436E+02     0.1000000000E+01     0.6605788490E+00
   -3.1181684978E+02     0.1000000000E+01     0.6606136814E+00
   -3.1174795521E+02     0.1000000000E+01     0.6613669056E+00
   -3.1167906063E+02     0.1000000000E+01     0.6623428509E+00
   -3.1161016606E+02     0.1000000000E+01     0.6630023014E+00
   -3.1154127148E+02     0.1000000000E+01     0.6632988088E+00
   -3.1147237691E+02     0.1000000000E+01     0.6636486268E+00
   -3.1140348233E+02     0.1000000000E+01     0.6643806210E+00
   -3.1133458775E+02     0.1000000000E+01     0.6653026503E+00
   -3.1126569318E+02     0.1000000000E+01     0.6658872056E+00
   -3.1119679860E+02     0.1000000000E+01     0.6658635423E+00
   -3.1112790403E+02     0.1000000000E+01     0.6655384505E+00
   -3.1105900945E+02     0.1000000000E+01     0.6654789532E+00
   -3.1099011488E+02     0.1000000000E+01     0.6659112208E+00
   -3.1092122030E+02     0.1000000000E+01     0.6665153439E+00
   -3.1085232572E+02     0.1000000000E+01     0.6668434094E+00
   -3.1078343115E+02     0.1000000000E+01     0.6668708555E+00
   -3.1071453657E+02     0.1000000000E+01     0.6670445915E+00
   -3.1064564200E+02     0.1000000000E+01     0.6677695064E+00
   -3.1057674742E+02     0.1000000000E+01     0.6689185079E+00
   -3.1050785284E+02     0.1000000000E+01     0.6699309001E+00
   -3.1043895827E+02     0.1000000000E+01     0.6703884906E+00
   -3.1037006369E+02     0.1000000000E+01     0.6704153929E+00
   -3.1030116912E+02     0.1000000000E+01     0.6704579277E+00
   -3.1023227454E+02     0.1000000000E+01     0.6707059330E+00
   -3.1016337997E+02     0.1000000000E+01     0.6708249844E+00
   -3.1009448539E+02     0.1000000000E+01     0.6703131643E+00
   -3.1002559081E+02     0.1000000000E+01     0.6690768122E+00
   -3.0995669624E+02     0.1000000000E+01     0.6675711604E+00
   -3.0988780166E+02     0.1000000000E+01     0.6663440508E+00
   -3.0981890709E+02     0.1000000000E+01     0.6654945450E+00
   -3.0975001251E+02     0.1000000000E+01     0.6646594878E+00
   -3.0968111794E+02     0.1000000000E+01     0.6635356672E+00
   -3.0961222336E+02     0.1000000000E+01     0.6623279975E+00
   -3.0954332878E+02     0.1000000000E+01     0.6616008714E+00
   -3.0947443421E+02     0.1000000000E+01     0.6616909998E+00
   -3.0940553963E+02     0.1000000000E+01     0.6623479738E+00
   -3.0933664506E+02     0.1000000000E+01     0.6630155425E+00
   -3.0926775048E+02     0.1000000000E+01     0.6634291747E+00
   -3.0919885591E+02     0.1000000000E+01     0.6638492678E+00
   -3.0912996133E+02     0.1000000000E+01     0.6646744447E+00
   -3.0906106675E+02     0.1000000000E+01     0.6658876353E+00
   -3.0899217218E+02     0.1000000000E+01     0.6669809469E+00
   -3.0892327760E+02     0.1000000000E+01     0.6674536752E+00
   -3.0885438303E+02     0.1000000000E+01     0.6673191345E+00
   -3.0878548845E+02     0.1000000000E+01     0.6670513237E+00
   -3.0871659388E+02     0.1000000000E+01     0.6670364929E+00
   -3.0864769930E+02     0.1000000000E+01     0.6671535289E+00
   -3.0857880472E+02     0.1000000000E+01     0.6669604591E+00
   -3.0850991015E+02     0.1000000000E+01     0.6662657619E+00
   -3.0844101557E+02     0.1000000000E+01     0.6654223594E+00
   -3.0837212100E+02     0.1000000000E+01     0.6649998738E+00
   -3.0830322642E+02     0.1000000000E+01     0.6651972404E+00
   -3.0823433185E+02     0.1000000000E+01     0.6656608005E+00
   -3.0816543727E+02     0.1000000000E+01     0.6659122740E+00
   -3.0809654269E+02     0.1000000000E+01     0.6658905618E+00
   -3.0802764812E+02     0.1000000000E+01     0.6659892380E+00
   -3.0795875354E+02     0.1000000000E+01     0.6665526170E+00
   -3.0788985897E+02     0.1000000000E+01     0.6674134241E+00
   -3.0782096439E+02     0.1000000000E+01     0.6680117683E+00
   -3.0775206982E+02     0.1000000000E+01     0.6679661103E+00
   -3.0768317524E+02     0.1000000000E+01     0.6674511305E+00
   -3.0761428066E+02     0.1000000000E+01     0.6669624412E+00
   -3.0754538609E+02     0.1000000000E+01     0.6667409868E+00
   -3.0747649151E+02     0.1000000000E+01     0.6665160139E+00
   -3.0740759694E+02     0.1000000000E+01     0.6658606599E+00
   -3.0733870236E+02     0.1000000000E+01     0.6647473336E+00
   -3.0726980779E+02     0.1000000000E+01     0.6636617095E+00
   -3.0720091321E+02     0.1000000000E+01     0.6631351571E+00
   -3.0713201863E+02     0.1000000000E+01     0.6632168022E+00
   -3.0706312406E+02     0.1000000000E+01     0.6634826470E+00
   -3.0699422948E+02     0.1000000000E+01     0.6635636828E+00
   -3.0692533491E+02     0.1000000000E+01     0.6635798010E+00
   -3.0685644033E+02     0.1000000000E+01     0.6639824048E+00
   -3.0678754576E+02     0.1000000000E+01     0.6649877447E+00
   -3.0671865118E+02     0.1000000000E+01     0.6662557850E+00
   -3.0664975660E+02     0.1000000000E+01     0.6671916105E+00
   -3.0658086203E+02     0.1000000000E+01     0.6675299247E+00
   -3.0651196745E+02     0.1000000000E+01     0.6675456166E+00
   -3.0644307288E+02     0.1000000000E+01     0.6676643479E+00
   -3.0637417830E+02     0.1000000000E+01     0.6679254958E+00
   -3.0630528372E+02     0.1000000000E+01     0.6679171369E+00
   -3.0623638915E+02     0.1000000000E+01     0.6672592604E+00
   -3.0616749457E+02     0.1000000000E+01     0.6660803707E+00
   -3.0609860000E+02     0.1000000000E+01     0.6649410522E+00
   -3.0602970542E+02     0.1000000000E+01     0.6642823331E+00
   -3.0596081085E+02     0.1000000000E+01     0.6640171446E+00
   -3.0589191627E+02     0.1000000000E+01     0.6637248123E+00
   -3.0582302169E+02     0.1000000000E+01     0.6632147770E+00
   -3.0575412712E+02     0.1000000000E+01     0.6628038129E+00
   -3.0568523254E+02     0.1000000000E+01     0.6629836310E+00
   -3.0561633797E+02     0.1000000000E+01     0.6638545626E+00
   -3.0554744339E+02     0.1000000000E+01     0.6649767324E+00
   -3.0547854882E+02     0.1000000000E+01     0.6658140175E+00
   -3.0540965424E+02     0.1000000000E+01     0.6662655309E+00
   -3.0534075966E+02     0.1000000000E+01     0.6666884616E+00
   -3.0527186509E+02     0.1000000000E+01     0.6673998312E+00
   -3.0520297051E+02     0.1000000000E+01     0.6682366052E+00
   -3.0513407594E+02     0.1000000000E+01     0.6686865071E+00
   -3.0506518136E+02     0.1000000000E+01     0.6684432463E+00
   -3.0499628679E+02     0.1000000000E+01     0.6677539422E+00
   -3.0492739221E+02     0.1000000000E+01     0.6671647190E+00
   -3.0485849763E+02     0.1000000000E+01     0.6669488914E+00
   -3.0478960306E+02     0.1000000000E+01     0.6668636246E+00
   -3.0472070848E+02     0.1000000000E+01     0.6665064151E+00
   -3.0465181391E+02     0.1000000000E+01     0.6658517340E+00
   -3.0458291933E+02     0.1000000000E+01     0.6653446463E+00
   -3.0451402476E+02     0.1000000000E+01     0.6654358759E+00
   -3.0444513018E+02     0.1000000000E+01     0.6660827311E+00
   -3.0437623560E+02     0.1000000000E+01     0.6667876118E+00
   -3.0430734103E+02     0.1000000000E+01     0.6671300976E+00
   -3.0423844645E+02     0.1000000000E+01     0.6671853664E+00
   -3.0416955188E+02     0.1000000000E+01     0.6673611349E+00
   -3.0410065730E+02     0.1000000000E+01     0.6678500768E+00
   -3.0403176273E+02     0.1000000000E+01     0.6683341781E+00
   -3.0396286815E+02     0.1000000000E+01     0.6682895292E+00
   -3.0389397357E+02     0.1000000000E+01     0.6675482508E+00
   -3.0382507900E+02     0.1000000000E+01     0.6664824608E+00
   -3.0375618442E+02     0.1000000000E+01     0.6656044180E+00
   -3.0368728985E+02     0.1000000000E+01     0.6650348753E+00
   -3.0361839527E+02     0.1000000000E+01     0.6644432692E+00
   -3.0354950070E+02     0.1000000000E+01     0.6635216918E+00
   -3.0348060612E+02     0.1000000000E+01     0.6624389711E+00
   -3.0341171154E+02     0.1000000000E+01     0.6617448871E+00
   -3.0334281697E+02     0.1000000000E+01     0.6618206558E+00
   -3.0327392239E+02     0.1000000000E+01     0.6624946532E+00
   -3.0320502782E+02     0.1000000000E+01     0.6632606862E+00
   -3.0313613324E+02     0.1000000000E+01     0.6638433257E+00
   -3.0306723867E+02     0.1000000000E+01     0.6644622473E+00
   -3.0299834409E+02     0.1000000000E+01     0.6655012586E+00
   -3.0292944951E+02     0.1000000000E+01     0.6669700322E+00
   -3.0286055494E+02     0.1000000000E+01     0.6683866117E+00
   -3.0279166036E+02     0.1000000000E+01     0.6692248431E+00
   -3.0272276579E+02     0.1000000000E+01     0.6694220007E+00
   -3.0265387121E+02     0.1000000000E+01     0.6693795301E+00
   -3.0258497664E+02     0.1000000000E+01     0.6694652190E+00
   -3.0251608206E+02     0.1000000000E+01     0.6695867848E+00
   -3.0244718748E+02     0.1000000000E+01     0.6693243108E+00
   -3.0237829291E+02     0.1000000000E+01     0.6684649064E+00
   -3.0230939833E+02     0.1000000000E+01     0.6673213931E+00
   -3.0224050376E+02     0.1000000000E+01     0.6664630815E+00
   -3.0217160918E+02     0.1000000000E+01     0.6661524394E+00
   -3.0210271460E+02     0.1000000000E+01     0.6661216216E+00
   -3.0203382003E+02     0.1000000000E+01     0.6659382038E+00
   -3.0196492545E+02     0.1000000000E+01     0.6655325332E+00
   -3.0189603088E+02     0.1000000000E+01     0.6652800368E+00
   -3.0182713630E+02     0.1000000000E+01     0.6655455204E+00
   -3.0175824173E+02     0.1000000000E+01     0.6662143613E+00
   -3.0168934715E+02     0.1000000000E+01     0.6667567519E+00
   -3.0162045257E+02     0.1000000000E+01     0.6667590633E+00
   -3.0155155800E+02     0.1000000000E+01     0.6663228436E+00
   -3.0148266342E+02     0.1000000000E+01     0.6658890624E+00
   -3.0141376885E+02     0.1000000000E+01     0.6656967511E+00
   -3.0134487427E+02     0.1000000000E+01     0.6654996507E+00
   -3.0127597970E+02     0.1000000000E+01     0.6648685825E+00
   -3.0120708512E+02     0.1000000000E+01     0.6637311275E+00
   -3.0113819054E+02     0.1000000000E+01     0.6625279793E+00
   -3.0106929597E+02     0.1000000000E+01     0.6617994285E+00
   -3.0100040139E+02     0.1000000000E+01     0.6616611372E+00
   -3.0093150682E+02     0.1000000000E+01     0.6617601345E+00
